x,y,gamma
0.363542,-0.0742449,0.000230829
0.363701,-0.0742164,0.000230987
0.363859,-0.0741877,0.000231145
0.364018,-0.074159,0.000231302
0.364177,-0.0741302,0.000231461
0.364336,-0.0741014,0.000231619
0.364495,-0.0740725,0.000231777
0.364654,-0.0740436,0.000231936
0.364813,-0.0740145,0.000232095
0.364972,-0.0739855,0.000232253
0.365131,-0.0739563,0.000232412
0.36529,-0.0739271,0.000232572
0.36545,-0.0738978,0.000232731
0.365609,-0.0738685,0.00023289
0.365769,-0.0738391,0.00023305
0.365928,-0.0738096,0.00023321
0.366088,-0.0737801,0.00023337
0.366247,-0.0737505,0.00023353
0.366407,-0.0737209,0.00023369
0.366567,-0.0736911,0.00023385
0.366727,-0.0736614,0.000234011
0.366887,-0.0736315,0.000234172
0.367047,-0.0736016,0.000234332
0.367207,-0.0735716,0.000234493
0.367367,-0.0735416,0.000234655
0.367527,-0.0735114,0.000234816
0.367687,-0.0734813,0.000234977
0.367848,-0.073451,0.000235139
0.368008,-0.0734207,0.000235301
0.368168,-0.0733903,0.000235463
0.368329,-0.0733599,0.000235625
0.36849,-0.0733293,0.000235787
0.36865,-0.0732987,0.000235949
0.368811,-0.0732681,0.000236112
0.368972,-0.0732374,0.000236275
0.369133,-0.0732066,0.000236438
0.369293,-0.0731757,0.000236601
0.369454,-0.0731448,0.000236764
0.369616,-0.0731138,0.000236927
0.369777,-0.0730827,0.000237091
0.369938,-0.0730516,0.000237255
0.370099,-0.0730204,0.000237418
0.37026,-0.0729891,0.000237582
0.370422,-0.0729577,0.000237747
0.370583,-0.0729263,0.000237911
0.370745,-0.0728948,0.000238075
0.370906,-0.0728632,0.00023824
0.371068,-0.0728316,0.000238405
0.37123,-0.0727999,0.00023857
0.371392,-0.0727681,0.000238735
0.371554,-0.0727363,0.0002389
0.371716,-0.0727043,0.000239066
0.371878,-0.0726723,0.000239231
0.37204,-0.0726403,0.000239397
0.372202,-0.0726081,0.000239563
0.372364,-0.0725759,0.000239729
0.372526,-0.0725436,0.000239896
0.372689,-0.0725112,0.000240062
0.372851,-0.0724788,0.000240229
0.373014,-0.0724463,0.000240395
0.373176,-0.0724137,0.000240562
0.373339,-0.072381,0.00024073
0.373502,-0.0723482,0.000240897
0.373665,-0.0723154,0.000241064
0.373828,-0.0722825,0.000241232
0.373991,-0.0722495,0.0002414
0.374154,-0.0722165,0.000241568
0.374317,-0.0721834,0.000241736
0.37448,-0.0721502,0.000241904
0.374643,-0.0721169,0.000242073
0.374807,-0.0720835,0.000242241
0.37497,-0.0720501,0.00024241
0.375133,-0.0720165,0.000242579
0.375297,-0.0719829,0.000242748
0.375461,-0.0719493,0.000242918
0.375624,-0.0719155,0.000243087
0.375788,-0.0718817,0.000243257
0.375952,-0.0718478,0.000243427
0.376116,-0.0718138,0.000243597
0.37628,-0.0717797,0.000243767
0.376444,-0.0717455,0.000243937
0.376608,-0.0717113,0.000244108
0.376772,-0.0716769,0.000244279
0.376937,-0.0716425,0.000244449
0.377101,-0.071608,0.000244621
0.377266,-0.0715735,0.000244792
0.37743,-0.0715388,0.000244963
0.377595,-0.0715041,0.000245135
0.377759,-0.0714693,0.000245307
0.377924,-0.0714344,0.000245479
0.378089,-0.0713994,0.000245651
0.378254,-0.0713643,0.000245823
0.378419,-0.0713291,0.000245996
0.378584,-0.0712939,0.000246168
0.378749,-0.0712586,0.000246341
0.378914,-0.0712231,0.000246514
0.37908,-0.0711876,0.000246687
0.379245,-0.071152,0.000246861
0.379411,-0.0711164,0.000247034
0.379576,-0.0710806,0.000247208
0.379742,-0.0710448,0.000247382
0.379907,-0.0710088,0.000247556
0.380073,-0.0709728,0.00024773
0.380239,-0.0709367,0.000247905
0.380405,-0.0709005,0.000248079
0.380571,-0.0708642,0.000248254
0.380737,-0.0708278,0.000248429
0.380903,-0.0707913,0.000248605
0.38107,-0.0707547,0.00024878
0.381236,-0.0707181,0.000248956
0.381402,-0.0706813,0.000249131
0.381569,-0.0706445,0.000249307
0.381735,-0.0706076,0.000249483
0.381902,-0.0705706,0.00024966
0.382069,-0.0705334,0.000249836
0.382236,-0.0704962,0.000250013
0.382403,-0.0704589,0.00025019
0.38257,-0.0704215,0.000250367
0.382737,-0.070384,0.000250544
0.382904,-0.0703465,0.000250722
0.383071,-0.0703088,0.000250899
0.383238,-0.070271,0.000251077
0.383406,-0.0702331,0.000251255
0.383573,-0.0701952,0.000251433
0.383741,-0.0701571,0.000251612
0.383908,-0.0701189,0.00025179
0.384076,-0.0700807,0.000251969
0.384244,-0.0700423,0.000252148
0.384412,-0.0700039,0.000252327
0.38458,-0.0699653,0.000252507
0.384748,-0.0699267,0.000252686
0.384916,-0.0698879,0.000252866
0.385084,-0.0698491,0.000253046
0.385253,-0.0698101,0.000253226
0.385421,-0.0697711,0.000253406
0.385589,-0.0697319,0.000253587
0.385758,-0.0696927,0.000253767
0.385927,-0.0696533,0.000253948
0.386095,-0.0696139,0.000254129
0.386264,-0.0695743,0.000254311
0.386433,-0.0695347,0.000254492
0.386602,-0.0694949,0.000254674
0.386771,-0.069455,0.000254856
0.38694,-0.0694151,0.000255038
0.38711,-0.069375,0.00025522
0.387279,-0.0693348,0.000255403
0.387448,-0.0692945,0.000255586
0.387618,-0.0692541,0.000255768
0.387787,-0.0692136,0.000255952
0.387957,-0.069173,0.000256135
0.388127,-0.0691323,0.000256318
0.388297,-0.0690915,0.000256502
0.388467,-0.0690506,0.000256686
0.388637,-0.0690095,0.00025687
0.388807,-0.0689684,0.000257054
0.388977,-0.0689271,0.000257239
0.389147,-0.0688858,0.000257424
0.389318,-0.0688443,0.000257609
0.389488,-0.0688027,0.000257794
0.389659,-0.068761,0.000257979
0.389829,-0.0687192,0.000258165
0.39,-0.0686773,0.00025835
0.390171,-0.0686352,0.000258536
0.390342,-0.0685931,0.000258722
0.390513,-0.0685508,0.000258909
0.390684,-0.0685084,0.000259095
0.390855,-0.0684659,0.000259282
0.391027,-0.0684233,0.000259469
0.391198,-0.0683806,0.000259656
0.391369,-0.0683378,0.000259844
0.391541,-0.0682948,0.000260031
0.391713,-0.0682517,0.000260219
0.391884,-0.0682085,0.000260407
0.392056,-0.0681652,0.000260596
0.392228,-0.0681218,0.000260784
0.3924,-0.0680783,0.000260973
0.392572,-0.0680346,0.000261162
0.392744,-0.0679908,0.000261351
0.392917,-0.0679469,0.00026154
0.393089,-0.0679029,0.00026173
0.393261,-0.0678587,0.00026192
0.393434,-0.0678144,0.00026211
0.393607,-0.06777,0.0002623
0.393779,-0.0677255,0.00026249
0.393952,-0.0676809,0.000262681
0.394125,-0.0676361,0.000262872
0.394298,-0.0675912,0.000263063
0.394471,-0.0675462,0.000263254
0.394644,-0.067501,0.000263446
0.394818,-0.0674557,0.000263637
0.394991,-0.0674103,0.000263829
0.395165,-0.0673648,0.000264021
0.395338,-0.0673191,0.000264214
0.395512,-0.0672734,0.000264406
0.395686,-0.0672274,0.000264599
0.395859,-0.0671814,0.000264792
0.396033,-0.0671352,0.000264986
0.396207,-0.0670889,0.000265179
0.396382,-0.0670424,0.000265373
0.396556,-0.0669959,0.000265567
0.39673,-0.0669492,0.000265761
0.396904,-0.0669023,0.000265955
0.397079,-0.0668553,0.00026615
0.397254,-0.0668082,0.000266345
0.397428,-0.066761,0.00026654
0.397603,-0.0667136,0.000266735
0.397778,-0.0666661,0.000266931
0.397953,-0.0666184,0.000267127
0.398128,-0.0665706,0.000267323
0.398303,-0.0665227,0.000267519
0.398479,-0.0664746,0.000267715
0.398654,-0.0664264,0.000267912
0.398829,-0.066378,0.000268109
0.399005,-0.0663295,0.000268306
0.399181,-0.0662809,0.000268504
0.399356,-0.0662321,0.000268701
0.399532,-0.0661832,0.000268899
0.399708,-0.0661341,0.000269097
0.399884,-0.0660849,0.000269295
0.40006,-0.0660356,0.000269494
0.400237,-0.0659861,0.000269693
0.400413,-0.0659364,0.000269892
0.400589,-0.0658866,0.000270091
0.400766,-0.0658367,0.000270291
0.400943,-0.0657866,0.00027049
0.401119,-0.0657363,0.00027069
0.401296,-0.0656859,0.000270891
0.401473,-0.0656354,0.000271091
0.40165,-0.0655847,0.000271292
0.401827,-0.0655339,0.000271493
0.402005,-0.0654829,0.000271694
0.402182,-0.0654317,0.000271895
0.402359,-0.0653804,0.000272097
0.402537,-0.0653289,0.000272299
0.402714,-0.0652773,0.000272501
0.402892,-0.0652255,0.000272704
0.40307,-0.0651736,0.000272906
0.403248,-0.0651215,0.000273109
0.403426,-0.0650693,0.000273312
0.403604,-0.0650169,0.000273516
0.403782,-0.0649643,0.000273719
0.403961,-0.0649116,0.000273923
0.404139,-0.0648587,0.000274127
0.404317,-0.0648057,0.000274332
0.404496,-0.0647524,0.000274537
0.404675,-0.0646991,0.000274741
0.404854,-0.0646455,0.000274947
0.405032,-0.0645918,0.000275152
0.405212,-0.064538,0.000275358
0.405391,-0.0644839,0.000275564
0.40557,-0.0644297,0.00027577
0.405749,-0.0643753,0.000275976
0.405929,-0.0643208,0.000276183
0.406108,-0.0642661,0.00027639
0.406288,-0.0642112,0.000276597
0.406467,-0.0641562,0.000276804
0.406647,-0.0641009,0.000277012
0.406827,-0.0640455,0.00027722
0.407007,-0.06399,0.000277428
0.407187,-0.0639342,0.000277637
0.407367,-0.0638783,0.000277845
0.407548,-0.0638222,0.000278054
0.407728,-0.0637659,0.000278264
0.407909,-0.0637095,0.000278473
0.408089,-0.0636528,0.000278683
0.40827,-0.063596,0.000278893
0.408451,-0.063539,0.000279103
0.408632,-0.0634818,0.000279314
0.408813,-0.0634245,0.000279525
0.408994,-0.0633669,0.000279736
0.409175,-0.0633092,0.000279947
0.409356,-0.0632513,0.000280159
0.409538,-0.0631932,0.00028037
0.409719,-0.0631349,0.000280583
0.409901,-0.0630764,0.000280795
0.410083,-0.0630178,0.000281008
0.410264,-0.0629589,0.000281221
0.410446,-0.0628999,0.000281434
0.410628,-0.0628407,0.000281647
0.410811,-0.0627812,0.000281861
0.410993,-0.0627216,0.000282075
0.411175,-0.0626618,0.00028229
0.411357,-0.0626018,0.000282504
0.41154,-0.0625416,0.000282719
0.411723,-0.0624812,0.000282934
0.411905,-0.0624206,0.00028315
0.412088,-0.0623598,0.000283365
0.412271,-0.0622988,0.000283581
0.412454,-0.0622376,0.000283798
0.412637,-0.0621762,0.000284014
0.41282,-0.0621146,0.000284231
0.413004,-0.0620528,0.000284448
0.413187,-0.0619908,0.000284665
0.413371,-0.0619286,0.000284883
0.413554,-0.0618662,0.000285101
0.413738,-0.0618036,0.000285319
0.413922,-0.0617407,0.000285538
0.414106,-0.0616777,0.000285757
0.41429,-0.0616144,0.000285976
0.414474,-0.061551,0.000286195
0.414658,-0.0614873,0.000286415
0.414843,-0.0614234,0.000286635
0.415027,-0.0613593,0.000286855
0.415212,-0.061295,0.000287075
0.415396,-0.0612304,0.000287296
0.415581,-0.0611657,0.000287517
0.415766,-0.0611007,0.000287739
0.415951,-0.0610355,0.00028796
0.416136,-0.0609701,0.000288182
0.416321,-0.0609044,0.000288405
0.416506,-0.0608386,0.000288627
0.416691,-0.0607725,0.00028885
0.416877,-0.0607062,0.000289073
0.417062,-0.0606396,0.000289297
0.417248,-0.0605729,0.00028952
0.417433,-0.0605059,0.000289744
0.417619,-0.0604386,0.000289969
0.417805,-0.0603712,0.000290193
0.417991,-0.0603035,0.000290418
0.418177,-0.0602356,0.000290643
0.418363,-0.0601674,0.000290869
0.41855,-0.060099,0.000291095
0.418736,-0.0600304,0.000291321
0.418923,-0.0599615,0.000291547
0.419109,-0.0598924,0.000291774
0.419296,-0.0598231,0.000292001
0.419483,-0.0597535,0.000292228
0.419669,-0.0596837,0.000292456
0.419856,-0.0596136,0.000292684
0.420043,-0.0595433,0.000292912
0.420231,-0.0594727,0.000293141
0.420418,-0.0594019,0.00029337
0.420605,-0.0593308,0.000293599
0.420793,-0.0592595,0.000293829
0.42098,-0.059188,0.000294058
0.421168,-0.0591161,0.000294289
0.421355,-0.0590441,0.000294519
0.421543,-0.0589717,0.00029475
0.421731,-0.0588992,0.000294981
0.421919,-0.0588263,0.000295212
0.422107,-0.0587532,0.000295444
0.422295,-0.0586799,0.000295676
0.422484,-0.0586063,0.000295908
0.422672,-0.0585324,0.000296141
0.42286,-0.0584583,0.000296374
0.423049,-0.0583838,0.000296607
0.423237,-0.0583092,0.000296841
0.423426,-0.0582342,0.000297075
0.423615,-0.058159,0.000297309
0.423804,-0.0580836,0.000297544
0.423993,-0.0580078,0.000297779
0.424182,-0.0579318,0.000298014
0.424371,-0.0578555,0.00029825
0.42456,-0.0577789,0.000298486
0.424749,-0.0577021,0.000298722
0.424939,-0.0576249,0.000298959
0.425128,-0.0575475,0.000299196
0.425318,-0.0574698,0.000299433
0.425508,-0.0573919,0.00029967
0.425697,-0.0573136,0.000299908
0.425887,-0.0572351,0.000300147
0.426077,-0.0571563,0.000300385
0.426267,-0.0570771,0.000300624
0.426457,-0.0569977,0.000300863
0.426647,-0.056918,0.000301103
0.426838,-0.0568381,0.000301343
0.427028,-0.0567578,0.000301583
0.427218,-0.0566772,0.000301824
0.427409,-0.0565963,0.000302065
0.427599,-0.0565152,0.000302306
0.42779,-0.0564337,0.000302548
0.427981,-0.0563519,0.00030279
0.428171,-0.0562699,0.000303032
0.428362,-0.0561875,0.000303275
0.428553,-0.0561048,0.000303518
0.428744,-0.0560218,0.000303761
0.428935,-0.0559385,0.000304005
0.429127,-0.0558549,0.000304249
0.429318,-0.055771,0.000304493
0.429509,-0.0556868,0.000304738
0.4297,-0.0556023,0.000304983
0.429892,-0.0555174,0.000305229
0.430083,-0.0554322,0.000305475
0.430275,-0.0553467,0.000305721
0.430467,-0.0552609,0.000305967
0.430658,-0.0551748,0.000306214
0.43085,-0.0550883,0.000306461
0.431042,-0.0550015,0.000306709
0.431234,-0.0549144,0.000306957
0.431426,-0.054827,0.000307205
0.431618,-0.0547392,0.000307454
0.43181,-0.0546511,0.000307703
0.432003,-0.0545627,0.000307953
0.432195,-0.0544739,0.000308203
0.432387,-0.0543848,0.000308453
0.43258,-0.0542954,0.000308703
0.432772,-0.0542056,0.000308954
0.432964,-0.0541155,0.000309205
0.433157,-0.054025,0.000309457
0.43335,-0.0539342,0.000309709
0.433542,-0.0538431,0.000309962
0.433735,-0.0537516,0.000310214
0.433928,-0.0536597,0.000310467
0.434121,-0.0535675,0.000310721
0.434314,-0.053475,0.000310975
0.434507,-0.0533821,0.000311229
0.4347,-0.0532888,0.000311484
0.434893,-0.0531952,0.000311739
0.435086,-0.0531012,0.000311994
0.435279,-0.0530069,0.00031225
0.435472,-0.0529122,0.000312506
0.435665,-0.0528171,0.000312763
0.435859,-0.0527217,0.00031302
0.436052,-0.0526259,0.000313277
0.436245,-0.0525297,0.000313535
0.436439,-0.0524332,0.000313793
0.436632,-0.0523363,0.000314052
0.436826,-0.052239,0.000314311
0.437019,-0.0521414,0.00031457
0.437213,-0.0520433,0.00031483
0.437407,-0.0519449,0.00031509
0.4376,-0.0518461,0.00031535
0.437794,-0.0517469,0.000315611
0.437988,-0.0516474,0.000315872
0.438181,-0.0515474,0.000316134
0.438375,-0.0514471,0.000316396
0.438569,-0.0513463,0.000316659
0.438763,-0.0512452,0.000316921
0.438957,-0.0511437,0.000317185
0.439151,-0.0510418,0.000317448
0.439345,-0.0509395,0.000317712
0.439539,-0.0508367,0.000317977
0.439732,-0.0507336,0.000318242
0.439926,-0.0506301,0.000318507
0.44012,-0.0505262,0.000318773
0.440314,-0.0504219,0.000319039
0.440509,-0.0503171,0.000319306
0.440703,-0.050212,0.000319573
0.440897,-0.0501064,0.00031984
0.441091,-0.0500005,0.000320108
0.441285,-0.0498941,0.000320376
0.441479,-0.0497873,0.000320645
0.441673,-0.0496801,0.000320914
0.441867,-0.0495724,0.000321183
0.442061,-0.0494643,0.000321453
0.442255,-0.0493559,0.000321724
0.442449,-0.0492469,0.000321994
0.442643,-0.0491376,0.000322265
0.442838,-0.0490278,0.000322537
0.443032,-0.0489176,0.000322809
0.443226,-0.048807,0.000323082
0.44342,-0.0486959,0.000323355
0.443614,-0.0485844,0.000323628
0.443808,-0.0484724,0.000323902
0.444002,-0.04836,0.000324176
0.444196,-0.0482472,0.000324451
0.44439,-0.0481339,0.000324726
0.444584,-0.0480201,0.000325001
0.444778,-0.047906,0.000325277
0.444972,-0.0477913,0.000325553
0.445166,-0.0476762,0.00032583
0.44536,-0.0475607,0.000326108
0.445554,-0.0474447,0.000326385
0.445748,-0.0473282,0.000326664
0.445941,-0.0472113,0.000326942
0.446135,-0.0470939,0.000327221
0.446329,-0.0469761,0.000327501
0.446523,-0.0468578,0.000327781
0.446716,-0.046739,0.000328061
0.44691,-0.0466197,0.000328342
0.447103,-0.0465,0.000328624
0.447297,-0.0463798,0.000328905
0.44749,-0.0462591,0.000329188
0.447684,-0.046138,0.00032947
0.447877,-0.0460163,0.000329754
0.448071,-0.0458942,0.000330037
0.448264,-0.0457716,0.000330321
0.448457,-0.0456485,0.000330606
0.44865,-0.045525,0.000330891
0.448843,-0.0454009,0.000331177
0.449036,-0.0452764,0.000331463
0.449229,-0.0451513,0.000331749
0.449422,-0.0450258,0.000332036
0.449615,-0.0448998,0.000332324
0.449808,-0.0447732,0.000332611
0.45,-0.0446462,0.0003329
0.450193,-0.0445187,0.000333189
0.450385,-0.0443906,0.000333478
0.450578,-0.0442621,0.000333768
0.45077,-0.044133,0.000334058
0.450962,-0.0440035,0.000334349
0.451154,-0.0438734,0.00033464
0.451346,-0.0437428,0.000334932
0.451538,-0.0436117,0.000335224
0.45173,-0.0434801,0.000335517
0.451922,-0.0433479,0.00033581
0.452113,-0.0432153,0.000336104
0.452305,-0.0430821,0.000336398
0.452496,-0.0429484,0.000336693
0.452687,-0.0428141,0.000336988
0.452879,-0.0426794,0.000337284
0.45307,-0.0425441,0.00033758
0.45326,-0.0424082,0.000337877
0.453451,-0.0422719,0.000338174
0.453642,-0.042135,0.000338472
0.453832,-0.0419975,0.00033877
0.454023,-0.0418596,0.000339069
0.454213,-0.0417211,0.000339369
0.454403,-0.041582,0.000339668
0.454593,-0.0414424,0.000339969
0.454783,-0.0413022,0.00034027
0.454972,-0.0411616,0.000340571
0.455162,-0.0410203,0.000340873
0.455351,-0.0408785,0.000341175
0.45554,-0.0407362,0.000341478
0.455729,-0.0405932,0.000341782
0.455918,-0.0404498,0.000342086
0.456107,-0.0403058,0.00034239
0.456295,-0.0401612,0.000342695
0.456483,-0.040016,0.000343001
0.456671,-0.0398703,0.000343307
0.456859,-0.0397241,0.000343614
0.457047,-0.0395772,0.000343921
0.457235,-0.0394298,0.000344228
0.457422,-0.0392818,0.000344537
0.457609,-0.0391333,0.000344846
0.457796,-0.0389842,0.000345155
0.457983,-0.0388345,0.000345465
0.458169,-0.0386842,0.000345775
0.458356,-0.0385333,0.000346086
0.458542,-0.0383819,0.000346398
0.458728,-0.0382299,0.00034671
0.458913,-0.0380773,0.000347023
0.459099,-0.0379241,0.000347336
0.459284,-0.0377704,0.00034765
0.459469,-0.037616,0.000347964
0.459653,-0.0374611,0.000348279
0.459838,-0.0373055,0.000348594
0.460022,-0.0371494,0.00034891
0.460206,-0.0369927,0.000349227
0.46039,-0.0368354,0.000349544
0.460573,-0.0366775,0.000349862
0.460756,-0.036519,0.00035018
0.460939,-0.0363599,0.000350499
0.461122,-0.0362002,0.000350819
0.461304,-0.0360399,0.000351139
0.461486,-0.035879,0.000351459
0.461668,-0.0357175,0.000351781
0.461849,-0.0355554,0.000352102
0.462031,-0.0353926,0.000352425
0.462211,-0.0352293,0.000352748
0.462392,-0.0350654,0.000353071
0.462572,-0.0349008,0.000353396
0.462752,-0.0347357,0.00035372
0.462932,-0.0345699,0.000354046
0.463111,-0.0344035,0.000354372
0.46329,-0.0342366,0.000354698
0.463469,-0.0340689,0.000355025
0.463647,-0.0339007,0.000355353
0.463825,-0.0337319,0.000355682
0.464003,-0.0335624,0.000356011
0.46418,-0.0333923,0.00035634
0.464357,-0.0332217,0.00035667
0.464534,-0.0330503,0.000357001
0.46471,-0.0328784,0.000357333
0.464886,-0.0327058,0.000357665
0.465061,-0.0325326,0.000357997
0.465236,-0.0323588,0.000358331
0.465411,-0.0321844,0.000358665
0.465585,-0.0320093,0.000358999
0.465759,-0.0318337,0.000359334
0.465933,-0.0316573,0.00035967
0.466106,-0.0314804,0.000360007
0.466279,-0.0313028,0.000360344
0.466451,-0.0311246,0.000360682
0.466623,-0.0309458,0.00036102
0.466795,-0.0307663,0.000361359
0.466966,-0.0305863,0.000361699
0.467136,-0.0304055,0.000362039
0.467307,-0.0302242,0.00036238
0.467476,-0.0300422,0.000362722
0.467646,-0.0298596,0.000363064
0.467814,-0.0296763,0.000363407
0.467983,-0.0294924,0.000363751
0.468151,-0.0293079,0.000364095
0.468318,-0.0291228,0.00036444
0.468485,-0.028937,0.000364785
0.468652,-0.0287506,0.000365132
0.468818,-0.0285635,0.000365479
0.468983,-0.0283758,0.000365826
0.469148,-0.0281875,0.000366175
0.469313,-0.0279985,0.000366524
0.469477,-0.0278089,0.000366873
0.46964,-0.0276187,0.000367224
0.469803,-0.0274279,0.000367575
0.469966,-0.0272364,0.000367926
0.470128,-0.0270442,0.000368279
0.470289,-0.0268515,0.000368632
0.47045,-0.0266581,0.000368986
0.470611,-0.026464,0.00036934
0.47077,-0.0262694,0.000369695
0.470929,-0.0260741,0.000370051
0.471088,-0.0258781,0.000370408
0.471246,-0.0256816,0.000370765
0.471404,-0.0254844,0.000371123
0.471561,-0.0252865,0.000371482
0.471717,-0.0250881,0.000371842
0.471873,-0.024889,0.000372202
0.472028,-0.0246893,0.000372563
0.472182,-0.0244889,0.000372924
0.472336,-0.024288,0.000373287
0.47249,-0.0240864,0.00037365
0.472642,-0.0238841,0.000374014
0.472794,-0.0236813,0.000374378
0.472946,-0.0234778,0.000374743
0.473097,-0.0232737,0.000375109
0.473247,-0.023069,0.000375476
0.473396,-0.0228636,0.000375844
0.473545,-0.0226576,0.000376212
0.473693,-0.0224511,0.000376581
0.473841,-0.0222438,0.000376951
0.473987,-0.022036,0.000377321
0.474134,-0.0218276,0.000377693
0.474279,-0.0216185,0.000378065
0.474424,-0.0214089,0.000378438
0.474568,-0.0211986,0.000378811
0.474711,-0.0209877,0.000379186
0.474854,-0.0207762,0.000379561
0.474996,-0.0205641,0.000379937
0.475137,-0.0203514,0.000380313
0.475277,-0.020138,0.000380691
0.475417,-0.0199241,0.000381069
0.475556,-0.0197096,0.000381448
0.475694,-0.0194945,0.000381828
0.475831,-0.0192788,0.000382209
0.475968,-0.0190624,0.00038259
0.476104,-0.0188455,0.000382972
0.476239,-0.018628,0.000383355
0.476373,-0.0184099,0.000383739
0.476507,-0.0181913,0.000384124
