x,y,gamma
0.443064,-0.0983261,0.000239729
0.443302,-0.098146,0.000239896
0.44354,-0.0979652,0.000240062
0.443778,-0.0977839,0.000240229
0.444016,-0.0976019,0.000240395
0.444254,-0.0974193,0.000240562
0.444492,-0.0972361,0.00024073
0.44473,-0.0970522,0.000240897
0.444968,-0.0968677,0.000241064
0.445205,-0.0966825,0.000241232
0.445443,-0.0964968,0.0002414
0.445681,-0.0963103,0.000241568
0.445919,-0.0961233,0.000241736
0.446156,-0.0959355,0.000241904
0.446394,-0.0957472,0.000242073
0.446631,-0.0955581,0.000242241
0.446869,-0.0953685,0.00024241
0.447106,-0.0951781,0.000242579
0.447344,-0.0949871,0.000242748
0.447581,-0.0947955,0.000242918
0.447819,-0.0946031,0.000243087
0.448056,-0.0944101,0.000243257
0.448293,-0.0942165,0.000243427
0.44853,-0.0940221,0.000243597
0.448767,-0.0938271,0.000243767
0.449004,-0.0936314,0.000243937
0.449241,-0.093435,0.000244108
0.449478,-0.093238,0.000244279
0.449715,-0.0930402,0.000244449
0.449951,-0.0928418,0.000244621
0.450188,-0.0926427,0.000244792
0.450424,-0.0924428,0.000244963
0.450661,-0.0922423,0.000245135
0.450897,-0.0920411,0.000245307
0.451133,-0.0918392,0.000245479
0.451369,-0.0916366,0.000245651
0.451605,-0.0914333,0.000245823
0.451841,-0.0912292,0.000245996
0.452077,-0.0910245,0.000246168
0.452312,-0.090819,0.000246341
0.452548,-0.0906128,0.000246514
0.452783,-0.0904059,0.000246687
0.453019,-0.0901983,0.000246861
0.453254,-0.08999,0.000247034
0.453489,-0.0897809,0.000247208
0.453724,-0.0895711,0.000247382
0.453959,-0.0893606,0.000247556
0.454193,-0.0891494,0.00024773
0.454428,-0.0889374,0.000247905
0.454662,-0.0887246,0.000248079
0.454896,-0.0885112,0.000248254
0.45513,-0.0882969,0.000248429
0.455364,-0.088082,0.000248605
0.455598,-0.0878663,0.00024878
0.455831,-0.0876498,0.000248956
0.456065,-0.0874326,0.000249131
0.456298,-0.0872146,0.000249307
0.456531,-0.0869959,0.000249483
0.456763,-0.0867764,0.00024966
0.456996,-0.0865561,0.000249836
0.457229,-0.0863351,0.000250013
0.457461,-0.0861133,0.00025019
0.457693,-0.0858907,0.000250367
0.457925,-0.0856674,0.000250544
0.458156,-0.0854433,0.000250722
0.458388,-0.0852184,0.000250899
0.458619,-0.0849927,0.000251077
0.45885,-0.0847663,0.000251255
0.459081,-0.084539,0.000251433
0.459311,-0.084311,0.000251612
0.459542,-0.0840822,0.00025179
0.459772,-0.0838526,0.000251969
0.460002,-0.0836222,0.000252148
0.460231,-0.083391,0.000252327
0.460461,-0.083159,0.000252507
0.46069,-0.0829262,0.000252686
0.460919,-0.0826926,0.000252866
0.461147,-0.0824582,0.000253046
0.461375,-0.0822229,0.000253226
0.461604,-0.0819869,0.000253406
0.461831,-0.0817501,0.000253587
0.462059,-0.0815124,0.000253767
0.462286,-0.0812739,0.000253948
0.462513,-0.0810346,0.000254129
0.46274,-0.0807945,0.000254311
0.462966,-0.0805536,0.000254492
0.463192,-0.0803118,0.000254674
0.463418,-0.0800692,0.000254856
0.463643,-0.0798258,0.000255038
0.463868,-0.0795815,0.00025522
0.464093,-0.0793364,0.000255403
0.464317,-0.0790905,0.000255586
0.464541,-0.0788437,0.000255768
0.464765,-0.0785961,0.000255952
0.464989,-0.0783476,0.000256135
0.465212,-0.0780983,0.000256318
0.465434,-0.0778482,0.000256502
0.465657,-0.0775972,0.000256686
0.465879,-0.0773453,0.00025687
0.4661,-0.0770926,0.000257054
0.466322,-0.076839,0.000257239
0.466543,-0.0765846,0.000257424
0.466763,-0.0763293,0.000257609
0.466983,-0.0760732,0.000257794
0.467203,-0.0758162,0.000257979
0.467422,-0.0755583,0.000258165
0.467641,-0.0752996,0.00025835
0.467859,-0.07504,0.000258536
0.468077,-0.0747795,0.000258722
0.468295,-0.0745182,0.000258909
0.468512,-0.074256,0.000259095
0.468729,-0.0739929,0.000259282
0.468945,-0.0737289,0.000259469
0.469161,-0.0734641,0.000259656
0.469377,-0.0731983,0.000259844
0.469591,-0.0729317,0.000260031
0.469806,-0.0726642,0.000260219
0.47002,-0.0723959,0.000260407
0.470233,-0.0721266,0.000260596
0.470446,-0.0718564,0.000260784
0.470659,-0.0715854,0.000260973
0.470871,-0.0713135,0.000261162
0.471083,-0.0710407,0.000261351
0.471294,-0.0707669,0.00026154
0.471504,-0.0704923,0.00026173
0.471714,-0.0702168,0.00026192
0.471923,-0.0699404,0.00026211
0.472132,-0.0696631,0.0002623
0.472341,-0.0693849,0.00026249
0.472548,-0.0691058,0.000262681
0.472756,-0.0688258,0.000262872
0.472962,-0.0685449,0.000263063
0.473168,-0.0682631,0.000263254
0.473374,-0.0679804,0.000263446
0.473579,-0.0676967,0.000263637
0.473783,-0.0674122,0.000263829
0.473987,-0.0671268,0.000264021
0.47419,-0.0668404,0.000264214
0.474393,-0.0665531,0.000264406
0.474595,-0.066265,0.000264599
0.474796,-0.0659759,0.000264792
0.474997,-0.0656859,0.000264986
0.475197,-0.065395,0.000265179
0.475396,-0.0651032,0.000265373
0.475595,-0.0648104,0.000265567
0.475793,-0.0645168,0.000265761
0.47599,-0.0642222,0.000265955
0.476187,-0.0639267,0.00026615
0.476383,-0.0636304,0.000266345
0.476578,-0.063333,0.00026654
0.476773,-0.0630348,0.000266735
0.476966,-0.0627357,0.000266931
0.47716,-0.0624356,0.000267127
0.477352,-0.0621346,0.000267323
0.477544,-0.0618327,0.000267519
0.477735,-0.0615299,0.000267715
0.477925,-0.0612262,0.000267912
0.478115,-0.0609215,0.000268109
0.478303,-0.060616,0.000268306
0.478491,-0.0603095,0.000268504
0.478678,-0.0600021,0.000268701
0.478865,-0.0596938,0.000268899
0.47905,-0.0593845,0.000269097
0.479235,-0.0590744,0.000269295
0.479419,-0.0587633,0.000269494
0.479602,-0.0584513,0.000269693
0.479785,-0.0581384,0.000269892
0.479966,-0.0578246,0.000270091
0.480147,-0.0575099,0.000270291
0.480327,-0.0571942,0.00027049
0.480505,-0.0568777,0.00027069
0.480684,-0.0565602,0.000270891
0.480861,-0.0562419,0.000271091
0.481037,-0.0559226,0.000271292
0.481212,-0.0556024,0.000271493
0.481387,-0.0552813,0.000271694
0.481561,-0.0549593,0.000271895
0.481733,-0.0546364,0.000272097
0.481905,-0.0543125,0.000272299
0.482076,-0.0539878,0.000272501
0.482246,-0.0536622,0.000272704
0.482415,-0.0533357,0.000272906
0.482583,-0.0530082,0.000273109
0.48275,-0.0526799,0.000273312
0.482916,-0.0523507,0.000273516
0.483081,-0.0520206,0.000273719
0.483245,-0.0516896,0.000273923
0.483408,-0.0513577,0.000274127
0.48357,-0.0510249,0.000274332
0.48373,-0.0506912,0.000274537
0.48389,-0.0503567,0.000274741
0.484049,-0.0500212,0.000274947
0.484207,-0.0496849,0.000275152
0.484364,-0.0493477,0.000275358
0.48452,-0.0490097,0.000275564
0.484674,-0.0486707,0.00027577
0.484828,-0.0483309,0.000275976
0.48498,-0.0479902,0.000276183
0.485132,-0.0476487,0.00027639
0.485282,-0.0473063,0.000276597
0.485431,-0.046963,0.000276804
0.485579,-0.0466188,0.000277012
0.485726,-0.0462739,0.00027722
0.485871,-0.045928,0.000277428
0.486016,-0.0455813,0.000277637
0.486159,-0.0452338,0.000277845
0.486301,-0.0448854,0.000278054
0.486442,-0.0445362,0.000278264
0.486582,-0.0441862,0.000278473
0.48672,-0.0438353,0.000278683
0.486858,-0.0434836,0.000278893
0.486994,-0.0431311,0.000279103
0.487129,-0.0427777,0.000279314
0.487262,-0.0424236,0.000279525
0.487395,-0.0420686,0.000279736
0.487526,-0.0417128,0.000279947
0.487656,-0.0413562,0.000280159
0.487784,-0.0409988,0.00028037
0.487911,-0.0406406,0.000280583
0.488037,-0.0402816,0.000280795
0.488162,-0.0399219,0.000281008
0.488285,-0.0395613,0.000281221
0.488407,-0.0392,0.000281434
0.488528,-0.0388379,0.000281647
0.488647,-0.038475,0.000281861
0.488765,-0.0381114,0.000282075
0.488881,-0.037747,0.00028229
0.488996,-0.0373818,0.000282504
0.48911,-0.0370159,0.000282719
0.489223,-0.0366493,0.000282934
0.489333,-0.0362819,0.00028315
0.489443,-0.0359138,0.000283365
0.489551,-0.035545,0.000283581
0.489658,-0.0351754,0.000283798
0.489763,-0.0348052,0.000284014
0.489867,-0.0344342,0.000284231
0.489969,-0.0340625,0.000284448
0.49007,-0.0336901,0.000284665
0.490169,-0.0333171,0.000284883
0.490267,-0.0329433,0.000285101
0.490363,-0.0325689,0.000285319
0.490458,-0.0321938,0.000285538
0.490551,-0.031818,0.000285757
0.490643,-0.0314416,0.000285976
0.490733,-0.0310645,0.000286195
0.490822,-0.0306868,0.000286415
0.490909,-0.0303084,0.000286635
0.490994,-0.0299295,0.000286855
0.491078,-0.0295498,0.000287075
0.49116,-0.0291696,0.000287296
0.491241,-0.0287888,0.000287517
0.49132,-0.0284073,0.000287739
0.491398,-0.0280253,0.00028796
0.491474,-0.0276427,0.000288182
0.491548,-0.0272595,0.000288405
0.49162,-0.0268757,0.000288627
0.491691,-0.0264914,0.00028885
0.49176,-0.0261065,0.000289073
0.491828,-0.0257211,0.000289297
0.491894,-0.0253351,0.00028952
0.491958,-0.0249486,0.000289744
0.49202,-0.0245616,0.000289969
0.492081,-0.0241741,0.000290193
0.49214,-0.0237861,0.000290418
0.492198,-0.0233975,0.000290643
0.492253,-0.0230085,0.000290869
0.492307,-0.022619,0.000291095
0.492359,-0.0222291,0.000291321
0.492409,-0.0218387,0.000291547
0.492458,-0.0214478,0.000291774
0.492504,-0.0210565,0.000292001
0.492549,-0.0206648,0.000292228
0.492592,-0.0202726,0.000292456
0.492634,-0.0198801,0.000292684
0.492673,-0.0194871,0.000292912
0.492711,-0.0190938,0.000293141
0.492747,-0.0187001,0.00029337
0.492781,-0.018306,0.000293599
0.492813,-0.0179115,0.000293829
0.492843,-0.0175167,0.000294058
0.492872,-0.0171216,0.000294289
0.492898,-0.0167261,0.000294519
0.492923,-0.0163303,0.00029475
0.492945,-0.0159342,0.000294981
0.492966,-0.0155378,0.000295212
0.492985,-0.0151411,0.000295444
0.493002,-0.0147442,0.000295676
0.493017,-0.014347,0.000295908
0.49303,-0.0139495,0.000296141
0.493041,-0.0135518,0.000296374
0.493051,-0.0131539,0.000296607
0.493058,-0.0127558,0.000296841
0.493063,-0.0123574,0.000297075
0.493067,-0.0119589,0.000297309
0.493068,-0.0115602,0.000297544
0.493067,-0.0111613,0.000297779
0.493065,-0.0107622,0.000298014
0.49306,-0.0103631,0.00029825
0.493053,-0.00996374,0.000298486
0.493045,-0.00956431,0.000298722
0.493034,-0.00916477,0.000298959
0.493021,-0.00876514,0.000299196
0.493007,-0.00836543,0.000299433
0.49299,-0.00796565,0.00029967
0.492971,-0.00756581,0.000299908
0.49295,-0.00716594,0.000300147
0.492927,-0.00676603,0.000300385
0.492902,-0.00636611,0.000300624
0.492875,-0.00596619,0.000300863
0.492846,-0.00556628,0.000301103
0.492814,-0.00516639,0.000301343
0.492781,-0.00476654,0.000301583
0.492746,-0.00436675,0.000301824
0.492708,-0.00396702,0.000302065
0.492668,-0.00356737,0.000302306
0.492626,-0.00316781,0.000302548
0.492583,-0.00276837,0.00030279
0.492536,-0.00236904,0.000303032
0.492488,-0.00196985,0.000303275
0.492438,-0.00157081,0.000303518
0.492385,-0.00117194,0.000303761
0.492331,-0.000773247,0.000304005
0.492274,-0.000374748,0.000304249
0.492215,2.3543e-05,0.000304493
0.492154,0.00042161,0.000304738
0.492091,0.000819439,0.000304983
0.492025,0.00121701,0.000305229
0.491957,0.00161432,0.000305475
0.491888,0.00201135,0.000305721
0.491816,0.00240807,0.000305967
0.491741,0.00280449,0.000306214
0.491665,0.00320057,0.000306461
0.491586,0.00359631,0.000306709
0.491506,0.00399169,0.000306957
0.491423,0.00438669,0.000307205
0.491338,0.00478131,0.000307454
0.49125,0.00517552,0.000307703
0.49116,0.00556931,0.000307953
0.491069,0.00596265,0.000308203
0.490975,0.00635555,0.000308453
0.490878,0.00674798,0.000308703
0.49078,0.00713992,0.000308954
0.490679,0.00753136,0.000309205
0.490576,0.00792228,0.000309457
0.490471,0.00831267,0.000309709
0.490364,0.00870251,0.000309962
0.490254,0.00909179,0.000310214
0.490142,0.00948048,0.000310467
0.490028,0.00986857,0.000310721
0.489911,0.0102561,0.000310975
0.489793,0.0106429,0.000311229
0.489672,0.0110291,0.000311484
0.489549,0.0114146,0.000311739
0.489423,0.0117995,0.000311994
0.489296,0.0121836,0.00031225
0.489166,0.0125671,0.000312506
0.489034,0.0129498,0.000312763
0.4889,0.0133318,0.00031302
0.488763,0.013713,0.000313277
0.488624,0.0140934,0.000313535
0.488483,0.014473,0.000313793
0.48834,0.0148518,0.000314052
0.488194,0.0152298,0.000314311
0.488046,0.0156069,0.00031457
0.487896,0.0159832,0.00031483
0.487744,0.0163585,0.00031509
0.487589,0.016733,0.00031535
0.487432,0.0171066,0.000315611
0.487273,0.0174792,0.000315872
0.487112,0.0178509,0.000316134
0.486948,0.0182216,0.000316396
0.486782,0.0185913,0.000316659
0.486614,0.01896,0.000316921
0.486444,0.0193277,0.000317185
0.486271,0.0196943,0.000317448
0.486097,0.0200599,0.000317712
0.48592,0.0204245,0.000317977
0.48574,0.0207879,0.000318242
0.485559,0.0211502,0.000318507
0.485375,0.0215114,0.000318773
0.485189,0.0218715,0.000319039
0.485001,0.0222304,0.000319306
0.484811,0.0225881,0.000319573
0.484618,0.0229446,0.00031984
0.484424,0.0232999,0.000320108
0.484227,0.023654,0.000320376
0.484027,0.0240069,0.000320645
0.483826,0.0243584,0.000320914
0.483622,0.0247087,0.000321183
0.483417,0.0250577,0.000321453
0.483209,0.0254054,0.000321724
0.482999,0.0257517,0.000321994
0.482786,0.0260967,0.000322265
0.482572,0.0264404,0.000322537
0.482355,0.0267826,0.000322809
0.482136,0.0271234,0.000323082
0.481915,0.0274628,0.000323355
0.481692,0.0278008,0.000323628
0.481467,0.0281373,0.000323902
0.48124,0.0284724,0.000324176
0.48101,0.0288059,0.000324451
0.480778,0.029138,0.000324726
0.480545,0.0294685,0.000325001
0.480309,0.0297975,0.000325277
0.480071,0.0301249,0.000325553
0.47983,0.0304507,0.00032583
0.479588,0.030775,0.000326108
0.479344,0.0310976,0.000326385
0.479097,0.0314186,0.000326664
0.478849,0.031738,0.000326942
0.478598,0.0320556,0.000327221
0.478346,0.0323717,0.000327501
0.478091,0.032686,0.000327781
0.477834,0.0329986,0.000328061
0.477575,0.0333094,0.000328342
0.477315,0.0336186,0.000328624
0.477052,0.0339259,0.000328905
0.476787,0.0342315,0.000329188
0.47652,0.0345352,0.00032947
0.476251,0.0348372,0.000329754
0.47598,0.0351373,0.000330037
0.475707,0.0354356,0.000330321
0.475432,0.035732,0.000330606
0.475156,0.0360265,0.000330891
0.474877,0.0363191,0.000331177
0.474596,0.0366098,0.000331463
0.474314,0.0368985,0.000331749
0.474029,0.0371853,0.000332036
0.473742,0.0374702,0.000332324
0.473454,0.037753,0.000332611
0.473164,0.0380339,0.0003329
0.472872,0.0383127,0.000333189
0.472577,0.0385895,0.000333478
0.472282,0.0388643,0.000333768
0.471984,0.0391369,0.000334058
0.471684,0.0394075,0.000334349
0.471383,0.039676,0.00033464
0.471079,0.0399424,0.000334932
0.470774,0.0402067,0.000335224
0.470467,0.0404688,0.000335517
0.470158,0.0407287,0.00033581
0.469848,0.0409865,0.000336104
0.469536,0.041242,0.000336398
0.469221,0.0414954,0.000336693
0.468906,0.0417465,0.000336988
0.468588,0.0419954,0.000337284
0.468269,0.042242,0.00033758
0.467948,0.0424863,0.000337877
0.467625,0.0427283,0.000338174
0.467301,0.0429681,0.000338472
0.466975,0.0432055,0.00033877
0.466647,0.0434406,0.000339069
0.466318,0.0436733,0.000339369
0.465987,0.0439037,0.000339668
0.465654,0.0441316,0.000339969
0.46532,0.0443572,0.00034027
0.464984,0.0445803,0.000340571
0.464647,0.0448011,0.000340873
0.464308,0.0450193,0.000341175
0.463967,0.0452352,0.000341478
0.463625,0.0454485,0.000341782
0.463282,0.0456593,0.000342086
0.462937,0.0458677,0.00034239
0.46259,0.0460735,0.000342695
0.462242,0.0462768,0.000343001
0.461892,0.0464775,0.000343307
0.461541,0.0466757,0.000343614
0.461189,0.0468713,0.000343921
0.460835,0.0470643,0.000344228
0.46048,0.0472547,0.000344537
0.460123,0.0474425,0.000344846
0.459765,0.0476276,0.000345155
0.459406,0.0478101,0.000345465
0.459045,0.0479899,0.000345775
0.458683,0.048167,0.000346086
0.45832,0.0483415,0.000346398
0.457955,0.0485132,0.00034671
0.457589,0.0486822,0.000347023
0.457222,0.0488485,0.000347336
0.456853,0.0490121,0.00034765
0.456484,0.0491728,0.000347964
0.456113,0.0493308,0.000348279
0.455741,0.049486,0.000348594
0.455367,0.0496384,0.00034891
0.454993,0.049788,0.000349227
0.454617,0.0499348,0.000349544
0.454241,0.0500787,0.000349862
0.453863,0.0502198,0.00035018
0.453484,0.050358,0.000350499
0.453104,0.0504933,0.000350819
0.452723,0.0506257,0.000351139
0.452341,0.0507552,0.000351459
0.451958,0.0508818,0.000351781
0.451574,0.0510054,0.000352102
0.451189,0.0511262,0.000352425
0.450803,0.0512439,0.000352748
0.450416,0.0513587,0.000353071
0.450028,0.0514705,0.000353396
0.449639,0.0515793,0.00035372
0.449249,0.0516852,0.000354046
0.448859,0.051788,0.000354372
0.448468,0.0518877,0.000354698
0.448075,0.0519845,0.000355025
0.447682,0.0520781,0.000355353
0.447289,0.0521688,0.000355682
0.446894,0.0522563,0.000356011
0.446499,0.0523408,0.00035634
0.446103,0.0524221,0.00035667
0.445706,0.0525004,0.000357001
0.445309,0.0525755,0.000357333
0.444911,0.0526475,0.000357665
0.444512,0.0527164,0.000357997
0.444113,0.0527821,0.000358331
0.443713,0.0528447,0.000358665
0.443313,0.0529041,0.000358999
0.442912,0.0529603,0.000359334
0.44251,0.0530134,0.00035967
0.442109,0.0530632,0.000360007
0.441706,0.0531098,0.000360344
0.441303,0.0531532,0.000360682
0.4409,0.0531934,0.00036102
0.440496,0.0532304,0.000361359
0.440092,0.0532641,0.000361699
0.439688,0.0532945,0.000362039
0.439283,0.0533217,0.00036238
0.438878,0.0533456,0.000362722
0.438472,0.0533662,0.000363064
0.438067,0.0533836,0.000363407
0.437661,0.0533977,0.000363751
0.437255,0.0534084,0.000364095
0.436848,0.0534159,0.00036444
0.436442,0.05342,0.000364785
0.436035,0.0534208,0.000365132
0.435629,0.0534183,0.000365479
0.435222,0.0534124,0.000365826
0.434815,0.0534032,0.000366175
0.434408,0.0533906,0.000366524
0.434001,0.0533747,0.000366873
0.433594,0.0533554,0.000367224
0.433188,0.0533328,0.000367575
0.432781,0.0533067,0.000367926
0.432374,0.0532773,0.000368279
0.431968,0.0532445,0.000368632
0.431561,0.0532083,0.000368986
0.431155,0.0531688,0.00036934
0.430749,0.0531258,0.000369695
0.430343,0.0530794,0.000370051
0.429938,0.0530296,0.000370408
0.429533,0.0529764,0.000370765
0.429128,0.0529198,0.000371123
0.428723,0.0528597,0.000371482
0.428319,0.0527962,0.000371842
0.427915,0.0527294,0.000372202
0.427512,0.052659,0.000372563
0.427109,0.0525853,0.000372924
0.426706,0.0525081,0.000373287
0.426304,0.0524275,0.00037365
0.425903,0.0523434,0.000374014
0.425502,0.0522559,0.000374378
0.425102,0.052165,0.000374743
0.424703,0.0520706,0.000375109
0.424304,0.0519728,0.000375476
0.423906,0.0518715,0.000375844
0.423508,0.0517668,0.000376212
0.423111,0.0516587,0.000376581
0.422715,0.0515471,0.000376951
0.42232,0.0514321,0.000377321
0.421926,0.0513136,0.000377693
0.421533,0.0511917,0.000378065
0.42114,0.0510664,0.000378438
0.420749,0.0509376,0.000378811
0.420358,0.0508054,0.000379186
0.419968,0.0506697,0.000379561
0.41958,0.0505307,0.000379937
0.419192,0.0503882,0.000380313
0.418806,0.0502423,0.000380691
0.418421,0.050093,0.000381069
0.418036,0.0499403,0.000381448
0.417653,0.0497841,0.000381828
0.417272,0.0496246,0.000382209
0.416891,0.0494617,0.00038259
0.416512,0.0492954,0.000382972
0.416134,0.0491256,0.000383355
0.415757,0.0489526,0.000383739
0.415382,0.0487761,0.000384124
0.415009,0.0485963,0.000384509
0.414636,0.0484131,0.000384896
0.414265,0.0482265,0.000385283
0.413896,0.0480367,0.000385671
0.413528,0.0478434,0.00038606
0.413162,0.0476469,0.000386449
0.412797,0.047447,0.00038684
0.412434,0.0472439,0.000387231
0.412073,0.0470374,0.000387623
0.411713,0.0468276,0.000388016
0.411355,0.0466146,0.00038841
0.410999,0.0463983,0.000388804
0.410645,0.0461787,0.0003892
0.410293,0.0459559,0.000389596
0.409942,0.0457299,0.000389993
0.409593,0.0455006,0.000390391
0.409246,0.0452682,0.00039079
0.408901,0.0450325,0.00039119
0.408559,0.0447936,0.000391591
0.408218,0.0445516,0.000391992
0.407879,0.0443065,0.000392395
0.407542,0.0440581,0.000392798
0.407208,0.0438067,0.000393202
0.406875,0.0435522,0.000393607
0.406545,0.0432945,0.000394013
0.406217,0.0430338,0.00039442
0.405892,0.04277,0.000394828
0.405568,0.0425032,0.000395237
0.405247,0.0422333,0.000395646
0.404928,0.0419605,0.000396057
0.404612,0.0416846,0.000396468
0.404298,0.0414058,0.000396881
0.403987,0.041124,0.000397294
0.403678,0.0408393,0.000397708
0.403371,0.0405516,0.000398123
0.403067,0.0402611,0.000398539
0.402766,0.0399677,0.000398956
0.402467,0.0396714,0.000399374
0.402171,0.0393723,0.000399793
0.401878,0.0390704,0.000400213
0.401587,0.0387657,0.000400634
0.401299,0.0384582,0.000401055
0.401014,0.038148,0.000401478
0.400731,0.037835,0.000401902
0.400452,0.0375194,0.000402326
0.400175,0.0372011,0.000402752
0.399901,0.0368801,0.000403178
